0.13576	0.081726	0.005651	0.0085098	0.0090999	0.0046739	0.0098607	0.0044577	0.0061414	0.004748	0.0016276	0.00085679	0.00038454	0.0007927	0.00050816	0.00030278	0.00026746	9.4035e-05	0.00014668	7.5953e-05	8.4022e-05	0.00014113	6.8972e-05	5.9434e-05	6.5153e-05	7.7687e-05	0.00011325	0.00020201	6.3015e-05	2.728e-05	1.3014e-05	3.1656e-05	2.7295e-05	2.3757e-05	3.6554e-05	4.7308e-05	8.4569e-05	5.02e-05	2.296e-05	1.1853e-05	2.4242e-05	3.0458e-05	2.3196e-05	4.2398e-05	2.2334e-05	2.8072e-05	3.8776e-05	2.621e-05	2.0734e-05	2.8133e-05	4.2527e-05	4.178e-05	4.0566e-05	3.2366e-05	3.4837e-05	2.8668e-05	5.0711e-05	4.7488e-05	4.6344e-05	3.3055e-05	3.4551e-05	3.6503e-05	3.344e-05	4.8753e-05
0.10284	0.061326	0.015894	0.032379	0.026123	0.021527	0.028222	0.0078515	0.013001	0.010211	0.0036835	0.0043653	0.0047365	0.0017307	0.0022841	0.0025364	0.00092291	0.0020171	0.0017559	0.0011515	0.0024411	0.0017233	0.0014143	0.0026625	0.0020671	0.0027394	0.0041867	0.0022855	0.001898	0.0023305	0.0014377	0.00081806	0.00015017	0.00014242	0.00052135	0.0016659	0.0022886	0.001954	0.0026053	0.0016472	0.00089837	0.0012151	0.00072157	0.00088526	0.0010562	0.0011778	0.0019342	0.0022588	0.0015962	0.0009282	0.0011525	0.00066573	0.00017528	0.00013825	0.00050946	0.00028759	0.00026607	0.00016775	0.00021602	0.00032594	8.0462e-05	0.00013505	0.00010877	0.00014091
0.14297	0.075605	0.015305	0.0095	0.0018346	0.0017939	0.0036086	0.0010437	0.0028733	0.0011438	0.00024599	5.4538e-05	3.5945e-05	6.0105e-05	0.00013313	6.6205e-05	0.00013503	7.1675e-05	3.6765e-05	0.00015974	0.00011884	9.015e-05	0.00019239	0.00019906	0.00019114	0.00040936	0.00032393	0.00021689	0.0001057	0.0001042	3.544e-05	3.8704e-05	2.203e-05	2.4853e-05	2.5737e-05	2.8365e-05	3.6745e-05	8.3543e-05	1.4481e-05	1.2924e-05	2.3894e-05	1.9144e-05	1.9237e-05	2.0804e-05	1.6067e-05	1.5672e-05	1.4885e-05	2.0722e-05	3.1978e-05	2.8996e-05	2.5907e-05	2.896e-05	2.7144e-05	1.8388e-05	3.4633e-05	4.2886e-05	3.0607e-05	2.6877e-05	2.8304e-05	3.79e-05	3.2517e-05	3.0224e-05	2.9803e-05	2.5875e-05
0.12213	0.12776	0.014869	0.025048	0.0075085	0.0049715	0.0099089	0.001649	0.002928	0.0038012	0.0027813	0.00029787	0.00032082	0.0002308	0.00012119	0.00010579	0.00036934	0.00019061	0.00022321	0.00023896	0.00016178	0.00033244	0.00042702	0.0006826	0.0002273	0.00027911	0.00014923	0.0001589	0.00012412	5.9937e-05	7.393e-05	7.2531e-05	6.0805e-05	0.00010787	7.6302e-05	6.9845e-05	0.00013236	0.00011346	5.1832e-05	4.3564e-05	7.2922e-05	4.8597e-05	1.7722e-05	3.1788e-05	3.5119e-05	1.8951e-05	2.5939e-05	3.758e-05	2.5674e-05	3.1462e-05	2.2962e-05	3.1748e-05	2.8982e-05	1.4864e-05	2.0245e-05	2.4627e-05	2.4713e-05	3.9964e-05	2.1156e-05	2.6368e-05	2.8628e-05	2.3378e-05	2.3961e-05	2.0841e-05
0.074934	0.16559	0.048018	0.078169	0.012493	0.01006	0.021297	0.007022	0.011357	0.0059742	0.0022014	0.00043246	0.00013046	9.4298e-05	0.0001688	0.00039347	0.0012467	0.00087298	0.0004449	0.00030362	0.00028545	0.00024403	0.0005391	0.0011805	0.0011518	0.00083065	0.00047573	0.00023972	0.00028936	0.00020097	9.7741e-05	4.6325e-05	1.686e-05	6.6503e-05	0.00011165	8.8977e-05	0.00014273	0.00011885	0.00017996	6.0427e-05	3.1423e-05	3.4387e-05	3.2112e-05	6.2522e-05	3.1157e-05	8.5441e-05	8.1303e-05	5.3213e-05	3.8394e-05	3.5898e-05	3.6475e-05	3.2965e-05	3.4939e-05	2.1556e-05	4.6834e-05	4.9315e-05	2.3244e-05	2.7962e-05	3.2799e-05	1.9396e-05	2.3235e-05	1.895e-05	1.2944e-05	1.0021e-05
0.12952	0.12428	0.04121	0.025348	0.0029848	0.001893	0.0012558	0.0017562	0.0022604	0.0017552	0.00099364	0.0004656	0.00026162	0.00015675	0.00060152	0.0011726	0.00050967	0.00023907	0.00019312	8.5218e-05	0.00014042	0.00027302	0.00031081	0.00029046	0.00015841	0.00062879	0.00019714	0.00030225	0.00013174	0.00013378	9.8091e-05	2.511e-05	1.7093e-05	3.4549e-05	3.2833e-05	0.00010214	4.9243e-05	5.5429e-05	4.8907e-05	4.1948e-05	4.3328e-05	2.9538e-05	3.2451e-05	2.4557e-05	2.2916e-05	1.9194e-05	8.3269e-06	1.5945e-05	2.4217e-05	1.1537e-05	2.1121e-05	1.4719e-05	2.1851e-05	2.0731e-05	2.0549e-05	2.5485e-05	3.1679e-05	2.8335e-05	3.5141e-05	3.0337e-05	2.0755e-05	2.7061e-05	1.9689e-05	1.7634e-05
0.16444	0.08558	0.037688	0.0056748	0.0020079	0.0030966	0.0047863	0.0015834	0.0022938	0.0016734	0.0009708	0.00015644	1.5926e-05	3.4869e-05	5.9142e-05	0.00020968	0.00032184	0.00010888	7.4038e-05	3.9292e-05	5.4253e-05	7.5983e-05	8.3703e-05	5.2375e-05	6.4037e-05	0.00010434	3.7237e-05	2.8332e-05	2.7596e-05	1.7623e-05	1.5624e-05	2.5127e-05	1.6742e-05	2.0195e-05	1.2128e-05	5.7917e-05	3.1422e-05	1.692e-05	1.1382e-05	2.5076e-05	2.299e-05	1.8985e-05	1.6721e-05	5.0691e-05	2.2975e-05	1.6345e-05	1.7173e-05	2.1319e-05	2.5714e-05	1.2625e-05	1.1478e-05	2.7135e-05	1.9661e-05	1.6309e-05	2.1296e-05	2.8935e-05	3.5122e-05	2.0456e-05	3.7439e-05	1.8177e-05	4.034e-05	2.4616e-05	2.2765e-05	2.3455e-05
0.12037	0.091735	0.035996	0.033452	0.030487	0.013498	0.011689	0.016286	0.021479	0.019245	0.022479	0.015697	0.010365	0.0043085	0.0054163	0.0037062	0.0021708	0.0028522	0.0046978	0.0037924	0.0048998	0.0041014	0.0019229	0.0011565	0.0023743	0.0046916	0.007343	0.0058851	0.0054745	0.003771	0.0027417	0.0011252	0.00019145	0.00079821	0.0016718	0.0018554	0.0025166	0.0017734	0.0027484	0.0026361	0.001809	0.0021063	0.0016037	0.0014895	0.0017894	0.002186	0.001967	0.0018545	0.0015262	0.0016034	0.00044145	0.00086443	0.00065101	0.00047168	7.9476e-05	6.0616e-05	4.7932e-05	7.306e-05	7.1327e-05	8.1566e-05	7.6977e-05	6.1893e-05	4.1213e-05	4.7461e-05
0.14788	0.056781	0.0082493	0.0026984	0.0068572	0.010363	0.0098597	0.0075661	0.010176	0.0043833	0.0028384	0.001368	0.00072596	0.00077144	0.0004505	0.00023426	0.00011932	0.00022564	0.00015724	0.00033251	0.00020113	0.0002114	0.00015595	0.00014084	0.0002744	0.00028038	0.00020663	0.00025101	0.0001147	0.00010085	3.3597e-05	4.6666e-05	3.2645e-05	2.2803e-05	8.2517e-05	0.00012129	0.00011164	0.00013486	0.00012672	7.8165e-05	8.2794e-05	6.575e-05	5.3582e-05	7.2909e-05	6.6504e-05	3.5819e-05	3.7349e-05	3.2488e-05	3.6827e-05	2.0889e-05	2.6216e-05	2.6594e-05	3.0314e-05	3.2201e-05	2.4007e-05	2.3984e-05	2.8155e-05	2.6712e-05	2.7198e-05	2.8959e-05	2.3891e-05	3.6611e-05	3.9607e-05	2.7042e-05
0.12796	0.10356	0.0062798	0.0050637	0.010811	0.0079234	0.010091	0.0031124	0.0050289	0.0069273	0.0024808	0.00027766	0.00035884	0.00029579	0.00030662	0.00020379	0.00022283	0.00010995	0.00026999	0.00042413	0.00048912	0.00058022	0.00057343	0.00052815	0.00023073	0.00017263	0.00024739	0.00017426	0.00022011	5.9676e-05	0.0001092	6.7606e-05	8.3518e-05	7.9877e-05	7.9025e-05	5.9505e-05	8.9394e-05	4.026e-05	3.7178e-05	5.0055e-05	5.5411e-05	5.8508e-05	8.4906e-05	6.2486e-05	6.2671e-05	7.1654e-05	5.6602e-05	4.8569e-05	3.3113e-05	2.5992e-05	3.0117e-05	4.1345e-05	2.7304e-05	1.374e-05	4.0154e-05	3.9943e-05	1.504e-05	2.4961e-05	1.2788e-05	2.239e-05	2.5549e-05	2.5368e-05	2.3132e-05	1.8168e-05
0.13437	0.058877	0.0027148	0.0017356	0.0018211	0.0074948	0.0058106	0.0031116	0.0088307	0.0060061	0.0016627	0.00014156	1.8962e-05	1.5032e-05	2.4157e-05	3.907e-05	1.5133e-05	3.6101e-05	6.2061e-05	2.1683e-05	1.551e-05	1.8314e-05	2.4908e-05	2.1099e-05	2.5443e-05	1.6127e-05	2.5154e-05	5.5587e-05	4.016e-05	8.6897e-06	1.6577e-05	1.6295e-05	1.2469e-05	1.6497e-05	1.3118e-05	1.4382e-05	9.373e-06	9.9296e-06	9.2278e-06	1.0644e-05	1.3181e-05	1.5225e-05	7.7866e-06	1.0347e-05	1.9168e-05	1.6637e-05	9.5251e-06	1.4246e-05	1.905e-05	1.836e-05	1.5206e-05	2.5194e-05	1.9954e-05	1.7078e-05	2.2619e-05	1.5222e-05	2.4366e-05	3.2518e-05	2.7254e-05	2.9731e-05	2.9142e-05	1.9724e-05	1.8833e-05	2.0292e-05
0.11204	0.1197	0.017514	0.027323	0.0032322	0.002412	0.0035073	0.003052	0.0040933	0.0025866	0.00075638	0.00045018	0.0018329	0.00088183	0.0012515	0.00051862	0.00026112	0.00019008	0.00017293	0.0002532	0.00017136	0.00035448	0.00030608	0.00039956	0.00022361	0.0001161	0.00027092	0.00018632	0.00016235	0.00010703	8.7935e-05	7.2881e-05	5.0667e-05	5.7748e-05	0.00013137	0.00025994	0.00021079	0.00020625	8.399e-05	0.00010096	5.5836e-05	4.1275e-05	3.9398e-05	7.2349e-05	2.5652e-05	1.3489e-05	2.4544e-05	2.5232e-05	1.6778e-05	1.7154e-05	1.418e-05	1.4207e-05	2.1691e-05	3.5203e-05	2.5598e-05	2.9869e-05	1.7775e-05	2.9322e-05	2.2505e-05	2.9694e-05	2.5194e-05	2.2955e-05	2.8611e-05	2.5968e-05
0.17916	0.050215	0.0042952	0.0016717	0.0016418	0.0011797	0.00091424	0.00059226	0.00077742	0.00085912	0.00066839	0.00041786	0.00045393	0.00026345	0.00016569	0.00018684	0.00011129	0.00019145	6.8277e-05	8.1573e-05	4.1659e-05	8.9499e-05	0.0001216	8.018e-05	0.00014944	0.0001518	9.8341e-05	8.9199e-05	9.1099e-05	6.4645e-05	5.3061e-05	5.4411e-05	4.3387e-05	6.7591e-05	6.0413e-05	5.8996e-05	4.2145e-05	8.3113e-05	5.9726e-05	4.5496e-05	7.0337e-05	3.9892e-05	4.3549e-05	5.2297e-05	3.6565e-05	3.1166e-05	4.802e-05	4.1511e-05	3.7475e-05	4.1412e-05	4.9664e-05	4.7879e-05	6.7184e-05	5.8059e-05	7.3048e-05	8.5448e-05	7.4953e-05	8.693e-05	7.2027e-05	8.1128e-05	0.00010971	5.7506e-05	7.779e-05	7.1079e-05
0.14	0.049093	0.0038406	0.0030091	0.0050358	0.007539	0.0064187	0.0033135	0.0063512	0.0036377	0.0016701	0.00077452	0.00080721	0.00077949	0.00064335	0.0010231	0.001513	0.00059107	0.00035011	0.00046748	0.00040154	0.00039384	0.00045575	0.00040698	0.00033379	0.00027417	0.00024735	0.00024512	0.0001403	9.9145e-05	0.0002289	6.4678e-05	7.0741e-05	6.5266e-05	9.4891e-05	0.00014288	0.00016321	0.00021336	0.00011218	0.00011216	6.433e-05	0.00010226	5.0635e-05	4.6584e-05	4.4643e-05	3.5526e-05	2.7337e-05	3.6552e-05	1.9504e-05	1.9293e-05	2.4197e-05	1.7242e-05	2.4692e-05	2.1614e-05	2.9543e-05	2.5062e-05	1.5028e-05	2.8567e-05	3.4617e-05	2.9525e-05	2.8794e-05	1.8244e-05	2.1533e-05	2.3003e-05
0.077838	0.028713	0.014012	0.079936	0.082195	0.044806	0.045843	0.024319	0.019412	0.028976	0.027094	0.022875	0.014822	0.018889	0.021384	0.011132	0.0094397	0.011753	0.010679	0.010508	0.0061546	0.0082811	0.026187	0.016107	0.025197	0.019084	0.027513	0.013289	0.0091148	0.008518	0.0043104	0.0026294	0.0023158	0.002276	0.0067852	0.0049352	0.0035568	0.0068348	0.0094493	0.0089208	0.0068782	0.0092823	0.0056586	0.0054659	0.0039687	0.0016901	0.00068926	0.00045347	0.00054124	0.00072145	0.00035483	0.00034333	0.00032194	0.00031551	0.00029213	0.00031235	0.00028012	0.00029834	0.0002817	0.00030864	0.00020885	0.00026453	0.00025982	0.00022615
0.14221	0.039963	0.0064175	0.0024065	0.002699	0.0010026	0.0020441	0.0025855	0.0028121	0.0036599	0.0066962	0.0054383	0.0052823	0.0033592	0.0035868	0.0028759	0.0017221	0.0018838	0.0012159	0.00063837	0.00069429	0.00060445	0.00065703	0.00031723	0.00074068	0.00084309	0.00033902	0.0001866	0.00013208	0.00015502	0.00016941	6.7101e-05	2.7754e-05	4.3085e-05	7.4812e-05	0.00013981	0.00018541	0.00015755	0.00011832	0.00010657	0.00012769	7.7749e-05	6.3102e-05	7.1715e-05	7.7718e-05	7.236e-05	5.0908e-05	5.2549e-05	6.8011e-05	6.496e-05	3.4969e-05	3.9453e-05	3.8977e-05	3.7232e-05	2.239e-05	2.5831e-05	5.0894e-05	3.7939e-05	3.7408e-05	3.6558e-05	1.9499e-05	2.9659e-05	4.473e-05	3.2325e-05
0.14275	0.045306	0.0050316	0.00083919	0.0006269	0.0034272	0.0036368	0.0027749	0.0023549	0.0010627	0.000597	2.8743e-05	4.108e-05	3.0515e-05	2.6354e-05	1.5088e-05	1.5701e-05	1.0554e-05	2.1467e-05	1.9774e-05	1.1779e-05	1.533e-05	5.6746e-05	5.0919e-05	5.0697e-05	8.9332e-05	4.9244e-05	3.0481e-05	2.1407e-05	2.0263e-05	1.3133e-05	1.1286e-05	1.8084e-05	1.5089e-05	2.7101e-05	2.8331e-05	3.0153e-05	1.3378e-05	1.4597e-05	1.5473e-05	1.125e-05	1.4315e-05	1.2935e-05	1.1616e-05	1.4844e-05	9.6327e-06	1.632e-05	1.1478e-05	1.1616e-05	2.3293e-05	1.7783e-05	1.6916e-05	1.8906e-05	2.6593e-05	3.578e-05	1.9779e-05	2.6358e-05	2.9261e-05	2.2513e-05	1.3415e-05	2.2214e-05	2.6226e-05	3.0023e-05	2.9412e-05
0.035609	0.025251	0.007571	0.0085025	0.0067448	0.01097	0.027703	0.087361	0.017365	0.01729	0.047019	0.026064	0.057044	0.075723	0.03886	0.034744	0.017289	0.01095	0.010586	0.0090046	0.010697	0.011669	0.0066816	0.010324	0.016312	0.029356	0.029558	0.017248	0.0071597	0.015525	0.010636	0.0095665	0.0024766	0.0025246	0.0098174	0.013795	0.020278	0.014963	0.0079606	0.010449	0.010431	0.0075933	0.0081162	0.0099848	0.0082953	0.0037949	0.0021149	0.0018154	0.0037732	0.0020677	0.0014134	0.001656	0.00066386	0.0020371	0.00019434	0.00025987	0.0012327	0.0013179	0.00066689	0.00068293	0.0004906	0.00030486	0.00016965	8.2858e-05
0.11686	0.04795	0.0086348	0.007697	0.0031756	0.0037489	0.0034508	0.0027484	0.002344	0.0018879	0.00026932	0.00016933	0.00016419	0.00034632	0.00019304	0.00015957	0.00026182	0.00023487	0.00044283	8.7293e-05	9.7795e-05	9.3992e-05	0.00025468	0.00038064	0.0002853	0.00022753	0.00049569	0.00020462	9.0663e-05	6.1405e-05	5.9923e-05	4.1593e-05	5.6537e-05	5.8406e-05	5.6079e-05	0.0001055	8.6141e-05	0.00012348	7.7972e-05	4.3775e-05	4.5643e-05	3.1767e-05	3.0668e-05	2.2683e-05	4.6578e-05	4.2575e-05	2.3537e-05	3.4567e-05	6.2924e-05	3.9681e-05	3.9475e-05	5.9781e-05	4.9978e-05	7.739e-05	5.2675e-05	4.1638e-05	4.0773e-05	3.502e-05	4.6242e-05	6.884e-05	6.49e-05	4.9801e-05	9.7567e-05	7.1235e-05
0.13413	0.14889	0.021881	0.03579	0.0088115	0.0033115	0.006886	0.0032697	0.0044213	0.003006	0.00095047	0.00048111	0.00029724	0.00028853	0.00021987	0.00043616	0.001101	0.00048287	0.00013639	0.00013807	0.00021877	0.00013923	0.00015523	0.00021164	0.00014602	0.00031207	0.00023906	0.00010838	8.854e-05	8.2816e-05	6.1791e-05	0.00019664	5.7989e-05	5.2985e-05	0.00012101	0.0002038	0.00013137	6.5616e-05	7.7788e-05	7.4111e-05	3.8063e-05	3.5933e-05	3.8981e-05	6.1274e-05	6.9544e-05	5.3019e-05	6.8916e-05	1.9494e-05	2.6824e-05	2.3948e-05	2.0997e-05	1.392e-05	2.4267e-05	2.3362e-05	1.75e-05	2.9415e-05	1.9078e-05	1.9212e-05	1.1666e-05	1.7453e-05	2.1623e-05	3.0832e-05	2.3859e-05	2.157e-05
0.14614	0.037134	0.0070449	0.007825	0.012653	0.023622	0.013441	0.0098	0.016508	0.015957	0.023189	0.024689	0.028527	0.020966	0.012519	0.0091764	0.0089033	0.0047147	0.0036231	0.0023408	0.0017348	0.0041276	0.0024104	0.001985	0.0025075	0.002465	0.0010372	0.0014659	0.0015701	0.0012837	0.00079385	0.00071887	0.00042901	0.00022617	0.00053238	0.00058372	0.00064678	0.00079827	0.00077675	0.00056306	0.0005304	0.00051195	0.00022704	0.00040179	0.00020288	0.00015519	9.8855e-05	6.6552e-05	3.5441e-05	7.6355e-05	5.074e-05	3.445e-05	4.078e-05	4.2523e-05	5.4494e-05	3.3556e-05	4.1977e-05	3.7674e-05	2.532e-05	3.024e-05	2.5822e-05	3.0784e-05	4.386e-05	4.5662e-05
0.13231	0.10745	0.052458	0.008922	0.0036661	0.0040808	0.0020062	0.003051	0.00070209	0.0043938	0.0010614	0.00018561	0.00036411	0.00032072	0.00015892	0.00032321	0.00014641	0.0001587	0.00027527	0.00015824	9.0576e-05	8.7203e-05	0.00018774	0.00017512	0.00014767	0.00044782	0.00015174	4.2338e-05	5.6498e-05	3.6899e-05	2.0822e-05	1.9928e-05	2.1826e-05	2.611e-05	2.8952e-05	5.0818e-05	6.075e-05	3.4979e-05	2.4841e-05	1.6637e-05	2.4942e-05	1.9701e-05	2.3133e-05	2.6161e-05	3.6357e-05	2.7608e-05	2.826e-05	1.97e-05	1.536e-05	1.5354e-05	1.7383e-05	8.4274e-06	1.751e-05	1.9938e-05	2.7005e-05	2.4006e-05	2.7148e-05	2.2858e-05	2.1082e-05	2.0424e-05	1.4272e-05	1.5649e-05	2.7961e-05	1.7938e-05
0.10858	0.11724	0.05295	0.026836	0.0023581	0.0026203	0.0068334	0.0018978	0.0050616	0.0024257	0.00062696	6.5852e-05	3.764e-05	2.5189e-05	1.9026e-05	0.00016647	0.00053573	0.00020153	8.235e-05	4.3225e-05	4.8619e-05	9.7261e-05	0.00021442	0.00016954	0.00017517	0.00014673	2.0317e-05	2.3025e-05	4.8877e-05	1.6459e-05	1.4903e-05	1.7548e-05	1.2002e-05	5.5738e-05	6.6237e-05	6.5684e-05	3.2216e-05	2.0466e-05	1.8609e-05	7.024e-06	1.7855e-05	2.0395e-05	8.7394e-06	1.4203e-05	1.2697e-05	1.4014e-05	1.546e-05	6.8515e-06	1.4777e-05	1.3562e-05	1.7397e-05	2.2595e-05	1.2523e-05	1.4795e-05	7.2239e-06	2.2024e-05	1.8847e-05	1.9389e-05	1.7664e-05	2.2063e-05	1.4131e-05	1.221e-05	2.2436e-05	1.7145e-05
0.15253	0.062967	0.013469	0.02113	0.002128	0.00093466	0.0018352	0.0029714	0.0069188	0.0088112	0.0033022	0.0037757	0.0032577	0.0028901	0.0019152	0.001934	0.0025248	0.0012522	0.00075545	0.0017796	0.00095195	0.00099515	0.00073674	0.00073488	0.0023371	0.0021528	0.001116	0.0007842	0.0010624	0.00096419	0.00057046	0.00053072	0.00012697	0.00012423	0.00017905	0.0002577	0.00036143	0.00089579	0.0003485	0.00029437	0.00035044	0.00022003	0.0002141	0.00022085	0.00043103	0.00022959	0.0002267	0.00019272	8.4792e-05	8.3251e-05	8.4305e-05	4.8275e-05	5.0002e-05	5.1277e-05	5.8922e-05	8.3967e-05	3.8035e-05	5.4505e-05	5.6919e-05	5.5308e-05	5.1286e-05	2.8783e-05	4.6312e-05	3.3583e-05
0.1464	0.034567	0.0022619	0.0014539	0.0023462	0.015612	0.0034877	0.002194	0.0034572	0.0022933	0.00076177	0.00024198	0.00016	9.0226e-05	0.00025414	8.7843e-05	5.322e-05	3.9601e-05	0.0001264	5.8107e-05	8.7981e-05	0.00026433	0.00051077	0.00030314	0.00010849	6.0706e-05	0.0001181	0.00012391	0.00010898	0.00010675	3.8949e-05	5.4981e-05	5.1116e-05	4.3186e-05	2.7752e-05	3.0538e-05	2.8131e-05	4.108e-05	6.2577e-05	2.969e-05	4.7751e-05	4.2887e-05	3.2969e-05	4.5432e-05	5.0978e-05	3.1918e-05	2.5213e-05	3.0139e-05	3.5891e-05	3.9564e-05	5.6217e-05	3.5255e-05	3.9403e-05	3.5163e-05	5.6892e-05	6.0812e-05	5.8158e-05	5.89e-05	5.3395e-05	4.6991e-05	3.7057e-05	7.5416e-05	4.5364e-05	4.1086e-05
0.14685	0.075311	0.014668	0.0018913	0.00040817	0.00045589	0.0014685	0.0012604	0.0024758	0.00085528	0.00012715	6.5376e-05	1.7933e-05	1.3391e-05	3.6357e-05	0.00015095	2.8506e-05	0.00012952	2.7868e-05	0.00014168	2.99e-05	0.00013989	8.558e-05	4.0313e-05	6.6585e-05	9.2011e-05	4.5573e-05	2.4284e-05	1.8538e-05	1.2323e-05	1.9211e-05	1.3194e-05	1.3312e-05	1.1866e-05	1.5673e-05	1.3652e-05	2.6868e-05	3.2516e-05	8.8074e-06	9.9388e-06	1.4048e-05	1.1313e-05	1.0307e-05	1.1416e-05	1.399e-05	1.4612e-05	1.2111e-05	1.7491e-05	1.5586e-05	1.6568e-05	1.5702e-05	1.1492e-05	1.3204e-05	1.8265e-05	2.2898e-05	2.0676e-05	2.5743e-05	2.0216e-05	1.7971e-05	2.7002e-05	2.8499e-05	2.9825e-05	2.9217e-05	2.9259e-05
0.1593	0.061886	0.018262	0.0048338	0.0030884	0.0034423	0.0030049	0.0010575	0.00071593	0.00018785	0.00037114	0.0001298	5.1889e-05	5.1242e-05	4.6209e-05	9.7919e-05	2.5587e-05	6.0524e-05	2.5077e-05	2.6705e-05	2.8074e-05	4.1239e-05	3.1343e-05	3.5485e-05	8.9498e-05	7.2897e-05	2.3197e-05	3.85e-05	3.423e-05	7.8484e-05	3.8071e-05	2.1315e-05	2.0881e-05	2.4638e-05	2.2058e-05	7.1727e-05	4.0621e-05	3.3002e-05	2.4531e-05	1.7123e-05	2.2692e-05	1.682e-05	2.6158e-05	2.1424e-05	3.4813e-05	2.1217e-05	2.9306e-05	3.1417e-05	2.6187e-05	2.1387e-05	3.1623e-05	3.0827e-05	2.0039e-05	2.3621e-05	3.09e-05	2.0045e-05	6.1555e-05	4.5239e-05	3.2178e-05	5.7692e-05	2.7136e-05	4.223e-05	4.3424e-05	3.4547e-05
0.15711	0.046619	0.012706	0.0037988	0.0024019	0.0027101	0.0020067	0.00046229	0.00051924	0.00046473	0.00020892	6.4892e-05	0.00010878	7.6455e-05	4.6463e-05	3.5076e-05	7.3994e-05	4.0276e-05	2.6282e-05	2.8249e-05	2.5584e-05	3.3162e-05	4.2779e-05	7.5868e-05	4.3553e-05	6.756e-05	4.4876e-05	4.8674e-05	2.6848e-05	3.5484e-05	1.3113e-05	2.2747e-05	2.4204e-05	2.6823e-05	3.2674e-05	4.0333e-05	1.6406e-05	3.0607e-05	3.779e-05	1.7251e-05	1.8027e-05	2.4573e-05	2.3455e-05	2.3207e-05	1.9525e-05	1.1701e-05	1.3611e-05	1.3827e-05	2.4453e-05	1.6832e-05	2.215e-05	1.2147e-05	2.7661e-05	1.2528e-05	1.5932e-05	2.8668e-05	3.062e-05	2.567e-05	2.7973e-05	2.184e-05	2.9316e-05	3.4372e-05	2.3394e-05	3.681e-05
0.097632	0.13468	0.027013	0.023859	0.02023	0.0087855	0.0082253	0.00362	0.0050994	0.0020187	0.0012581	0.00031804	0.00026057	6.0725e-05	0.00013104	0.00055328	0.00031668	0.00031986	0.00027439	5.3479e-05	5.8836e-05	9.8733e-05	0.00011448	0.00010303	0.00010679	0.00011586	0.0001883	0.00012251	7.689e-05	5.1812e-05	1.6363e-05	1.5098e-05	1.8996e-05	2.2886e-05	5.2502e-05	0.0001243	9.5319e-05	7.7755e-05	2.6328e-05	4.4427e-05	2.0464e-05	3.2837e-05	1.5963e-05	1.7191e-05	3.0883e-05	1.6777e-05	2.4271e-05	1.8756e-05	1.1506e-05	1.0172e-05	1.0928e-05	1.1944e-05	1.7059e-05	1.54e-05	1.354e-05	1.2111e-05	1.5368e-05	1.5313e-05	1.8796e-05	2.0454e-05	1.9542e-05	1.3923e-05	1.7757e-05	1.96e-05
0.067727	0.039229	0.021935	0.022222	0.014371	0.020855	0.024441	0.029765	0.030897	0.028472	0.034976	0.026699	0.035416	0.0681	0.011841	0.013361	0.015087	0.0094373	0.012422	0.0096791	0.021821	0.01098	0.018414	0.01942	0.0098761	0.0093345	0.010984	0.0098994	0.010167	0.015651	0.0093942	0.010029	0.0081944	0.0077375	0.0095516	0.0084131	0.01411	0.012341	0.010655	0.0059441	0.011041	0.011418	0.0063956	0.006976	0.0061779	0.0069885	0.0048044	0.0017934	0.0029735	0.0018003	0.0011603	0.0021081	0.00097395	0.001269	0.0020645	0.0032848	0.0029545	0.0023584	0.0012114	0.00090932	0.00060672	0.00016254	0.00021595	0.00015365
0.14403	0.052915	0.013559	0.0045531	0.0023917	0.0036838	0.0035177	0.00076554	0.00073151	0.00064824	0.00023731	0.00010179	5.2964e-05	4.2277e-05	4.8377e-05	5.9883e-05	0.00049465	7.0801e-05	5.5649e-05	6.3254e-05	4.9621e-05	8.7256e-05	0.00013915	8.4961e-05	6.0089e-05	3.9881e-05	4.1778e-05	8.2192e-05	3.2365e-05	2.7729e-05	2.6305e-05	2.3697e-05	2.1565e-05	1.6326e-05	1.8968e-05	2.5347e-05	2.2391e-05	1.736e-05	1.8376e-05	2.0171e-05	1.1076e-05	7.308e-06	1.3532e-05	1.1679e-05	2.3154e-05	1.1322e-05	8.5907e-06	1.305e-05	1.8174e-05	2.137e-05	7.7678e-06	2.1954e-05	2.0891e-05	2.0738e-05	2.5037e-05	1.4801e-05	1.7576e-05	2.1952e-05	1.7163e-05	2.3113e-05	9.7195e-06	2.3086e-05	1.9407e-05	2.7732e-05
