0.14001	0.046126	0.002512	0.0023144	0.0032957	0.0054523	0.0030985	0.00082314	0.0043245	0.0045124	0.0018434	0.0001527	0.00013077	4.4063e-05	4.3473e-05	4.4219e-05	4.0954e-05	3.9652e-05	6.5444e-05	0.00021509	0.00019905	0.00029496	0.00026868	0.00027439	7.8664e-05	0.0001997	9.3179e-05	5.6383e-05	0.00010653	2.831e-05	4.1664e-05	2.7825e-05	2.3699e-05	1.601e-05	3.4187e-05	3.2219e-05	3.5905e-05	4.6779e-05	4.0816e-05	5.1934e-05	1.8512e-05	4.723e-05	4.4888e-05	2.7608e-05	2.2932e-05	2.1121e-05	2.5935e-05	4.4097e-05	3.0364e-05	4.1266e-05	3.1864e-05	4.4488e-05	3.3987e-05	3.0383e-05	3.0725e-05	2.403e-05	3.3135e-05	2.3284e-05	2.9861e-05	2.655e-05	3.6286e-05	2.5688e-05	1.677e-05	2.361e-05
0.0002734	0.0010496	0.00072961	0.067739	0.025588	0.00045329	0.0010993	0.028194	0.0020413	0.00010863	0.00027264	0.018465	0.00067891	0.00042757	0.00048709	0.018226	0.0014105	0.00050588	0.00046538	0.001275	0.00021443	0.00014621	0.00028354	0.0037398	0.00023074	7.4224e-05	0.00018597	0.00077254	1.2308e-05	4.5348e-05	0.0004196	0.00066356	0.00013492	8.3057e-05	0.00049449	0.00036393	0.0001146	9.5574e-05	0.00071912	0.00024499	2.3386e-05	1.6031e-05	0.00020334	1.2263e-05	9.2142e-06	1.4566e-05	2.1616e-05	3.1677e-05	1.678e-05	2.7109e-05	2.4453e-05	3.3e-05	2.2795e-05	3.4706e-05	2.9861e-05	3.1683e-05	2.6174e-05	3.0757e-05	5.5996e-05	3.1681e-05	5.1578e-05	2.0064e-05	4.4544e-05	3.4264e-05
0.14043	0.080226	0.0062715	0.0055147	0.0067846	0.002149	0.0047673	0.0017362	0.00094844	0.0007362	0.000822	0.0002632	6.6968e-05	7.8911e-05	8.3046e-05	9.0048e-05	4.2353e-05	0.00016089	3.0914e-05	2.2482e-05	3.078e-05	2.275e-05	1.9838e-05	5.2123e-05	2.7479e-05	6.8427e-05	2.8639e-05	2.7497e-05	2.0432e-05	2.536e-05	1.9065e-05	1.5623e-05	1.6487e-05	3.5852e-05	1.8837e-05	2.894e-05	1.5709e-05	1.8153e-05	2.0268e-05	1.8622e-05	1.6622e-05	3.3222e-05	2.088e-05	2.336e-05	2.8823e-05	1.421e-05	2.0397e-05	2.0168e-05	2.057e-05	3.6331e-05	2.7714e-05	3.9726e-05	1.8913e-05	4.2321e-05	4.5884e-05	2.2841e-05	5.0381e-05	2.7368e-05	3.8395e-05	4.1331e-05	3.9386e-05	2.8686e-05	3.2285e-05	3.9399e-05
0.014362	0.059434	0.019588	0.03843	0.017141	0.042948	0.068496	0.0026458	0.042204	0.020103	0.0037197	0.018488	0.0010256	0.0086167	0.011272	0.0013139	0.0041698	0.0075396	0.0014449	0.0038356	0.0079402	0.0032538	0.0011796	0.0012289	0.003227	0.00057212	0.0014672	0.0015582	0.00056895	0.00088369	0.00041399	0.00078131	0.00091231	4.3638e-05	0.00036908	0.0005173	8.0664e-06	0.00031582	0.0014128	0.00044867	9.282e-05	9.6744e-05	7.1847e-06	1.0189e-05	7.3734e-06	2.4105e-05	2.2216e-05	1.5601e-05	2.2991e-05	1.3757e-05	2.8066e-05	2.436e-05	2.7863e-05	2.4045e-05	2.6302e-05	2.399e-05	3.3235e-05	4.1077e-05	3.4258e-05	5.1678e-05	3.355e-05	6.998e-05	3.1646e-05	4.9257e-05
0.067849	0.056787	0.016149	0.044539	0.020922	0.0080914	0.0073314	0.00097386	0.0020247	0.0022988	0.0018515	0.0018487	0.0046586	0.0022169	0.00074788	0.00044307	0.00098355	0.00067364	0.00064777	0.0010284	0.0013442	0.0012189	0.0010657	0.0013069	0.00085452	0.0010767	0.0010799	0.0015945	0.00073317	0.00037959	0.00030071	0.00014555	9.7488e-05	7.186e-05	6.3995e-05	0.00019874	0.00016786	0.0002235	0.00014846	0.00010323	0.00017526	8.9487e-05	9.6754e-05	0.00022454	0.00024227	0.00030284	0.00031098	0.00036368	0.0003989	0.0004577	0.00017552	0.00010567	0.00016631	0.00022233	7.0457e-05	5.7751e-05	4.8592e-05	3.5139e-05	8.3509e-05	6.0266e-05	6.5789e-05	5.7963e-05	7.939e-05	4.7707e-05
0.015447	0.048823	0.023825	0.038225	0.075445	0.039422	0.032349	0.0050403	0.0034824	0.0041477	0.0065841	0.0025412	0.003504	0.0038631	0.0022254	0.0015979	0.0016095	0.0014836	0.0025323	0.0015851	0.0010684	0.00016076	0.00043703	0.00042878	0.00088845	0.00048361	0.0001738	0.00041386	0.0003651	0.0003165	0.00029648	0.00010799	0.00016527	0.00032241	0.00025044	0.00040358	0.00048531	0.00050335	0.00061683	0.00044652	0.00030186	0.00011975	6.7657e-05	6.5629e-05	1.2199e-05	4.9485e-06	6.2866e-06	8.1654e-06	6.0449e-06	9.8681e-06	1.1294e-05	1.0733e-05	1.5405e-05	9.4465e-06	9.3403e-06	1.2114e-05	1.0992e-05	1.3447e-05	1.5354e-05	9.5433e-06	1.5768e-05	1.5943e-05	2.7172e-05	1.7701e-05
0.071126	0.024551	0.0097449	0.012633	0.03142	0.017966	0.045133	0.036709	0.047289	0.040224	0.018601	0.0060195	0.0067041	0.0059525	0.0048774	0.0033312	0.0035121	0.0069257	0.0068899	0.01238	0.0049722	0.0055088	0.006323	0.0027176	0.0048976	0.0055393	0.0036803	0.0023042	0.0040674	0.0021895	0.0014879	0.0010204	0.00038408	0.00070566	0.00063325	0.00081219	0.0010694	0.0014628	0.00088184	0.0009571	0.00053305	0.00056593	0.00058419	0.00040387	0.00074038	0.00051355	0.00074645	0.00056578	0.00056983	0.00054108	0.00033519	0.0002571	0.00020444	0.00017682	0.00016269	0.00015857	9.3229e-05	5.8107e-05	0.00011319	0.00012868	9.9399e-05	7.7334e-05	6.278e-05	4.2856e-05
0.11613	0.096122	0.0065096	0.0040778	0.011027	0.014697	0.013761	0.0058145	0.0066286	0.0057807	0.0028179	0.00015692	6.9265e-05	4.9574e-05	8.8806e-05	4.1672e-05	4.8266e-05	2.7141e-05	0.00014682	7.1025e-05	8.7325e-05	0.00011959	0.00013568	0.00034045	7.5517e-05	5.0967e-05	5.0712e-05	7.6575e-05	0.00010608	0.00034614	6.3039e-05	1.4717e-05	1.7202e-05	2.2798e-05	2.0826e-05	8.3413e-05	8.5376e-05	1.3341e-05	2.9285e-05	4.7635e-05	2.7617e-05	2.0309e-05	2.7076e-05	1.7599e-05	1.3602e-05	1.136e-05	1.2535e-05	1.1758e-05	1.4922e-05	1.6982e-05	1.9333e-05	2.1776e-05	1.7298e-05	2.2867e-05	2.2331e-05	1.3765e-05	1.7314e-05	2.1727e-05	1.8061e-05	2.0754e-05	1.7316e-05	1.5743e-05	2.4237e-05	1.5937e-05
0.095691	0.063569	0.025853	0.015977	0.0094245	0.0094757	0.012247	0.013417	0.013337	0.024642	0.02014	0.022088	0.026047	0.010787	0.0099859	0.012143	0.0066719	0.0050641	0.0082296	0.0075398	0.0087873	0.0060612	0.0072019	0.0090019	0.0077892	0.0097798	0.01059	0.017658	0.011857	0.010286	0.0058774	0.0032329	0.0031441	0.0072576	0.029663	0.017231	0.0076695	0.010751	0.0054698	0.0059265	0.0025967	0.0031913	0.005598	0.0046084	0.002898	0.0032334	0.0021463	0.0012303	0.0015697	0.0011597	0.0012425	0.0011014	0.00061937	0.00056657	0.0007812	0.0002705	0.00053418	0.00060347	0.00031052	0.00017292	0.00020349	0.00011172	0.00015135	0.00011398
0.025583	0.05896	0.041773	0.066478	0.031458	0.044375	0.021643	0.012386	0.020814	0.0096547	0.0076119	0.0017652	0.004219	0.0017439	0.0030997	0.0042782	0.0016108	0.0024527	0.0018052	0.0013763	0.001762	0.001168	0.00095263	0.00059154	0.00091556	0.00066169	0.00026554	0.00034977	0.00044369	0.00034616	0.00046024	0.00026143	0.00039634	0.00022641	0.00034417	0.00050356	0.00058684	0.00035846	0.00022124	0.0001767	0.0001499	9.6887e-05	5.8269e-06	5.4322e-06	4.6267e-06	7.8645e-06	5.3223e-06	5.6682e-06	6.8437e-06	7.6817e-06	6.0895e-06	2.1068e-05	1.6985e-05	8.8911e-06	1.292e-05	1.4459e-05	9.6575e-06	2.6276e-05	2.1382e-05	1.8666e-05	2.1513e-05	3.2749e-05	2.0013e-05	1.3892e-05
0.0036317	0.028941	0.055924	0.041479	0.054281	0.013185	0.068181	0.0045381	0.020321	0.023471	0.010986	0.005638	0.0063231	0.0029549	0.0047873	0.0063251	0.0036187	0.0046651	0.0012531	0.0094919	0.0016961	0.002052	0.00039901	0.0047374	0.0028011	0.0018757	0.0011733	0.0014786	0.0019504	0.0014657	0.0024913	0.00057303	0.0011998	0.00099038	0.00096693	0.00029052	0.00034571	0.00021692	0.00078532	0.00032667	0.000257	0.00022065	3.1216e-05	0.00020716	5.3287e-05	0.00017503	1.0468e-05	1.4404e-05	1.3255e-05	6.0006e-06	1.8571e-05	1.3397e-05	2.3409e-05	1.2865e-05	1.63e-05	1.0391e-05	1.6588e-05	3.1435e-05	1.3109e-05	1.9091e-05	1.8676e-05	1.3116e-05	1.4755e-05	2.4122e-05
0.089656	0.086166	0.020239	0.028777	0.02785	0.028534	0.013774	0.001923	0.00071862	0.00059849	0.0010416	0.00051243	0.0002697	0.00041982	0.00033544	0.00027206	0.00021609	0.00031603	0.00028035	0.0002544	0.00028256	0.00023357	0.00023026	0.00025325	0.00015833	0.00023639	0.0001303	0.00010282	0.00016292	0.00012276	9.2032e-05	0.00011253	8.4218e-05	9.3796e-05	8.5959e-05	7.3681e-05	0.00012303	6.4309e-05	6.0002e-05	9.2597e-05	9.5528e-05	3.351e-05	3.6661e-05	2.7061e-05	4.8835e-05	5.3985e-05	4.4994e-05	3.0377e-05	3.8826e-05	2.8205e-05	3.7612e-05	4.3655e-05	5.0178e-05	4.587e-05	4.6253e-05	5.7808e-05	2.0041e-05	7.3763e-05	8.0723e-05	5.2139e-05	7.007e-05	6.409e-05	4.8892e-05	5.3652e-05
1.9565e-05	0.00032967	0.019696	0.013387	0.0012085	0.036037	0.006407	0.0010861	0.018304	0.00098294	0.00043833	0.061155	0.00089605	0.000517	0.064072	0.0006357	0.00026692	0.032395	0.00053791	0.00076133	0.01178	0.0011755	0.00069684	0.020159	0.00032739	0.0001834	0.0051876	0.00032856	0.00042116	0.0034837	0.00028757	0.0012371	0.0031775	0.000173	0.0014317	0.00091942	0.00040756	0.0017103	0.00036598	2.3298e-05	0.0011767	0.00010264	0.00012618	0.0023418	0.00015049	1.3508e-05	1.0421e-05	1.4836e-05	1.4988e-05	1.767e-05	1.6107e-05	2.4734e-05	1.3882e-05	1.4224e-05	1.7527e-05	1.7843e-05	2.6066e-05	3.157e-05	1.6797e-05	2.3354e-05	2.8538e-05	2.4773e-05	2.453e-05	1.4858e-05
8.8318e-05	0.00088635	0.00067187	0.060494	0.047741	0.00037005	0.00081334	0.019245	0.0061514	6.4958e-05	6.3594e-05	0.013809	0.00066843	9.0985e-05	0.00034169	0.014513	0.0004587	5.5824e-05	0.0005201	0.0019956	0.00025641	3.6137e-05	0.00017497	0.0019954	9.4079e-05	0.00010214	0.0001535	0.0006568	0.00012362	4.891e-05	0.00025082	0.00046866	8.1461e-05	5.2209e-05	0.00014321	0.00014569	6.8604e-05	8.9275e-05	0.00064141	0.00047254	9.9181e-06	5.168e-06	0.00016334	7.1957e-05	6.504e-06	4.9336e-06	5.4276e-06	9.5962e-06	9.8361e-06	1.4509e-05	1.1531e-05	1.6846e-05	1.3876e-05	2.0725e-05	1.4611e-05	1.7945e-05	1.3243e-05	1.7827e-05	2.2856e-05	1.1802e-05	1.4111e-05	2.0686e-05	1.7736e-05	2.7126e-05
0.10299	0.10878	0.017207	0.028109	0.0023814	0.0022149	0.0054755	0.0023247	0.0064572	0.0084492	0.0030382	0.00017394	4.6993e-05	2.0828e-05	2.3652e-05	2.7445e-05	3.6604e-05	4.7134e-05	2.7131e-05	5.7584e-05	2.7459e-05	3.0677e-05	4.343e-05	4.5347e-05	3.1095e-05	9.5757e-05	4.9154e-05	6.5858e-05	4.3957e-05	2.5368e-05	1.7313e-05	1.9634e-05	7.4242e-06	1.5868e-05	2.0619e-05	1.853e-05	1.769e-05	2.9214e-05	2.1942e-05	3.0736e-05	3.3225e-05	2.3814e-05	1.8225e-05	2.2106e-05	1.5929e-05	7.0268e-06	1.7412e-05	1.2098e-05	2.4553e-05	1.4094e-05	1.469e-05	1.5226e-05	2.3155e-05	2.3107e-05	1.7873e-05	2.3392e-05	1.8023e-05	2.1081e-05	1.065e-05	1.5813e-05	2.1139e-05	8.9627e-06	1.3625e-05	2.1726e-05
5.7563e-06	0.00026275	0.00090193	0.075338	0.031085	0.00081477	0.0025627	0.038603	0.0010534	0.0006065	0.00067204	0.036019	0.00071508	0.00028968	0.00071188	0.032209	0.00046427	0.00054582	0.00079198	0.0086825	0.00035888	5.757e-05	0.0003554	0.0031075	7.392e-05	0.00017778	0.00050196	0.0031175	0.00013453	2.3518e-05	0.00041359	0.0019504	8.7476e-05	0.00012224	0.00033124	0.00022259	9.2685e-05	0.00018579	0.0010686	0.00024672	4.0303e-06	8.6408e-06	0.00070641	2.4361e-05	1.2662e-05	1.0252e-05	1.5071e-05	1.9628e-05	1.2277e-05	2.1087e-05	2.0539e-05	2.2577e-05	1.8191e-05	3.9132e-05	2.3163e-05	1.8328e-05	3.4252e-05	2.8364e-05	3.5499e-05	3.0211e-05	4.3995e-05	2.1377e-05	3.9613e-05	3.7062e-05
4.4172e-06	0.0001576	0.00039444	0.0011295	0.098909	0.00011794	0.000436	0.00038739	0.019262	0.002102	6.3588e-05	0.00021209	0.0018313	0.032778	0.00050034	0.00019971	0.00044224	0.008504	0.0004023	2.1441e-05	0.00012558	0.0039426	0.0051349	0.00013501	7.9219e-05	0.00053653	0.0014582	2.5943e-05	0.00022125	0.00017214	0.0012919	0.00038907	5.1131e-06	8.8222e-06	0.00025184	0.0013819	2.3918e-05	3.2584e-06	4.7139e-05	0.00094343	6.1123e-05	2.8456e-06	5.0848e-06	0.0001646	0.00013723	5.9103e-06	6.7805e-06	1.0217e-05	6.1756e-06	1.0354e-05	1.1709e-05	1.367e-05	1.4353e-05	1.6534e-05	1.3652e-05	1.2795e-05	1.1266e-05	1.2767e-05	1.1559e-05	1.0131e-05	1.3403e-05	1.8054e-05	1.2676e-05	1.5898e-05
0.13082	0.12539	0.014311	0.025388	0.012132	0.0077268	0.0042158	0.0016547	0.0045763	0.0029936	0.0014252	0.00034477	0.00032003	4.362e-05	0.0001181	0.00016727	0.00011673	0.00028412	0.00020471	5.6111e-05	0.00010059	6.6286e-05	7.1635e-05	6.7516e-05	0.00011583	7.2477e-05	0.00012403	7.7818e-05	2.1577e-05	3.5331e-05	1.7079e-05	2.5639e-05	2.4685e-05	2.6868e-05	3.3938e-05	0.0001478	7.5054e-05	2.4379e-05	4.083e-05	4.0993e-05	3.4031e-05	1.664e-05	1.8796e-05	1.8991e-05	2.5404e-05	2.8505e-05	2.1956e-05	2.4476e-05	2.6637e-05	2.2814e-05	1.7413e-05	1.6975e-05	2.5087e-05	2.9421e-05	2.0913e-05	2.1721e-05	3.2547e-05	2.3321e-05	2.4255e-05	3.2975e-05	1.5716e-05	2.2777e-05	2.605e-05	2.0568e-05
0.034724	0.023555	0.012503	0.006646	0.0095472	0.020026	0.02767	0.043709	0.038082	0.049967	0.023836	0.020116	0.02184	0.021728	0.0093261	0.0087568	0.0088118	0.014453	0.0052959	0.011559	0.012355	0.013682	0.012235	0.014039	0.016469	0.0066042	0.012599	0.014347	0.013248	0.011396	0.0084548	0.0059011	0.0037754	0.0035321	0.0030907	0.0039664	0.0046009	0.004932	0.0038417	0.00449	0.0037197	0.0050169	0.0052596	0.00221	0.0031248	0.0017022	0.0007209	0.00083797	0.00085573	0.00071479	0.00085521	0.00036272	0.0001382	0.00038689	0.00055918	0.00026231	0.00024547	0.00023814	0.0001448	8.6239e-05	0.00020042	0.00016453	7.9518e-05	0.00014499
0.00020799	0.010272	0.0086826	0.073646	0.021303	0.012818	0.002128	0.02603	0.00076322	0.018205	0.00048322	0.015485	0.00099263	0.0075169	0.00035105	0.0049258	0.00045221	0.0016505	0.0001882	0.0025386	0.00013535	0.0013927	0.00023549	0.0056277	0.00040037	0.0028869	0.00039819	0.0013776	0.00057925	0.0011212	0.00059877	0.0004084	0.00034238	8.076e-05	0.00022799	1.788e-05	0.00022634	3.3189e-05	0.00047024	4.6314e-05	0.0010428	9.1074e-05	0.00024351	8.1279e-06	5.5368e-06	4.6018e-06	7.712e-06	3.3769e-06	6.5142e-06	4.7719e-06	8.5834e-06	4.7076e-06	1.2244e-05	1.198e-05	1.0227e-05	1.0823e-05	8.5033e-06	1.3011e-05	1.3123e-05	9.1835e-06	1.2021e-05	1.2031e-05	1.5023e-05	1.5224e-05
0.083021	0.13535	0.064386	0.066705	0.0083792	0.0031108	0.0032861	0.0024815	0.0036937	0.0061638	0.0025231	0.0012323	0.0005191	8.1378e-05	0.00013709	0.00033237	0.00052555	0.00015305	8.9011e-05	0.00014659	0.0003743	0.00038813	0.00022069	0.000683	0.0011836	0.00069394	0.00049237	0.00013857	7.0532e-05	7.6101e-05	1.765e-05	1.676e-05	8.0441e-06	1.9223e-05	1.9691e-05	2.0293e-05	3.9226e-05	4.6825e-05	2.2451e-05	6.6093e-05	4.9988e-05	3.4477e-05	4.1414e-05	3.9841e-05	2.7256e-05	3.7037e-05	3.1036e-05	4.6546e-05	2.9415e-05	2.2944e-05	2.2407e-05	1.7363e-05	2.5003e-05	3.4148e-05	2.2967e-05	2.5405e-05	1.1901e-05	2.1278e-05	1.6046e-05	1.4458e-05	2.3504e-05	1.588e-05	1.7943e-05	2.677e-05
0.093179	0.049216	0.010911	0.010174	0.011619	0.010426	0.023898	0.042635	0.03509	0.016923	0.018922	0.010585	0.030917	0.013388	0.016554	0.0082335	0.0077686	0.0056514	0.013796	0.015785	0.009369	0.0062752	0.0033871	0.0042317	0.003625	0.0058903	0.003603	0.0029526	0.0044396	0.0025108	0.001671	0.0016414	0.0011709	0.0023146	0.0028148	0.0052869	0.0078348	0.00265	0.0013321	0.00092181	0.0016072	0.00096589	0.0010514	0.00076559	0.00039437	0.00060874	0.00013551	0.00010949	0.00010899	0.00011625	8.7206e-05	5.7617e-05	5.0746e-05	4.8139e-05	6.2304e-05	7.7777e-05	0.00012207	8.1113e-05	0.00012372	6.926e-05	8.6254e-05	8.705e-05	7.6006e-05	7.2581e-05
0.00038496	0.042614	0.02184	0.024652	0.05281	0.029941	0.083458	0.0093908	0.035419	0.0014098	0.031771	0.0016887	0.021907	0.0030862	0.0086483	0.0026821	0.012736	0.0026627	0.0025447	0.0022617	0.0047437	0.00085365	0.0014332	6.3571e-05	0.0011755	9.7666e-05	0.0011705	0.00079122	0.00083845	0.00053943	0.00071831	0.00028068	0.00060303	0.00030621	0.00026757	0.00044023	8.4426e-05	0.00063016	0.00032795	0.00024326	0.00014019	0.00045013	8.8023e-06	0.00025087	0.00015146	0.00026237	2.919e-05	1.6173e-05	1.9607e-05	3.3178e-05	1.7353e-05	2.218e-05	3.0386e-05	6.1797e-05	3.7017e-05	3.0422e-05	4.3887e-05	3.4106e-05	3.1373e-05	3.428e-05	3.5417e-05	4.1787e-05	4.3849e-05	4.2678e-05
0.0023767	0.058644	0.044598	0.052042	0.035237	0.055195	0.039835	0.0070787	0.009508	0.016047	0.010354	0.0074693	0.0088654	0.0071031	0.0039765	0.0025268	0.0008673	0.0018713	0.0013569	0.0013791	0.001679	0.0016077	0.0014632	0.0013053	0.00053372	0.0010331	0.00093383	0.0030453	0.0021144	0.00091073	0.00050066	0.00032535	0.00051495	0.00037865	0.00011417	0.00041789	0.00017631	0.0001086	0.00017903	0.00018646	0.00032589	0.0003724	0.00039375	0.00030813	0.0001385	8.0187e-05	6.8243e-06	1.0734e-05	1.4355e-05	9.0738e-06	1.6645e-05	9.5737e-06	9.9534e-06	1.104e-05	1.5651e-05	2.097e-05	1.3359e-05	2.172e-05	1.2834e-05	1.264e-05	1.268e-05	2.0841e-05	1.8045e-05	2.0572e-05
0.13568	0.041347	0.0091486	0.0049851	0.0038699	0.0018936	0.0025941	0.00052132	0.0010642	0.00099591	0.0007382	0.00068205	0.0001318	8.3444e-05	7.4999e-05	4.2105e-05	3.7397e-05	7.6939e-05	7.4246e-05	6.2493e-05	9.6901e-05	6.3614e-05	9.9333e-05	6.6874e-05	4.9207e-05	6.2193e-05	9.1138e-05	6.2203e-05	4.6351e-05	5.5221e-05	4.3565e-05	2.576e-05	2.0066e-05	3.0483e-05	4.5432e-05	2.5763e-05	2.685e-05	6.3761e-05	5.836e-05	3.2053e-05	3.6485e-05	3.9558e-05	2.6182e-05	3.5507e-05	2.6522e-05	3.9648e-05	3.642e-05	2.669e-05	1.9196e-05	4.2081e-05	4.0327e-05	3.0597e-05	3.2487e-05	3.8461e-05	3.2074e-05	3.2405e-05	3.1221e-05	4.962e-05	2.4437e-05	5.4109e-05	2.9252e-05	4.3004e-05	2.9269e-05	4.0996e-05
0.12028	0.028573	0.002806	0.0024141	0.0056275	0.0053133	0.0018427	0.0010876	0.0013629	0.001456	0.00060175	0.00016818	0.00043922	0.00046265	0.00019131	8.1983e-05	0.00017377	0.00017721	0.00014586	0.00028574	0.00042145	0.00037571	0.0012259	0.00088453	0.00095138	0.00086687	0.00068491	0.00037845	0.00020455	0.00035068	0.00010896	5.9319e-05	7.3237e-05	0.00015361	0.000462	0.00064253	0.00045613	0.00019189	0.00058978	0.00076655	0.00083076	0.00076989	0.00058393	0.00038005	0.00027376	5.887e-05	7.3527e-05	5.8221e-05	0.00024216	0.00050709	0.00041806	0.00042894	0.00023435	6.5611e-05	4.7444e-05	3.6665e-05	8.7151e-05	8.1241e-05	5.0719e-05	6.546e-05	6.7677e-05	8.2512e-05	6.5894e-05	5.7863e-05
0.01444	0.051674	0.033772	0.046104	0.086423	0.035555	0.016899	0.0052306	0.0022335	0.0032903	0.0053269	0.0028561	0.0037021	0.000671	0.0041801	0.0018544	0.00046159	0.0015522	0.0020449	0.0028787	0.0005281	0.00059423	0.00028495	0.0005595	0.00063462	0.00011986	0.00032303	0.00028875	0.00036344	0.0002641	0.00021585	0.00018495	0.00025207	0.00022849	0.00012901	0.00016007	0.00014905	0.00016149	0.00018616	8.4265e-05	0.00010755	8.4338e-05	6.5431e-05	9.3273e-05	4.7787e-05	5.6674e-05	1.4635e-05	1.6559e-05	1.4405e-05	1.1952e-05	8.2438e-06	1.8834e-05	3.0399e-05	2.6606e-05	1.6156e-05	2.393e-05	2.5649e-05	2.3162e-05	3.8882e-05	3.147e-05	2.7198e-05	2.9774e-05	2.0919e-05	2.5691e-05
0.11622	0.039792	0.036682	0.019281	0.0073495	0.010308	0.0089166	0.0056599	0.0056839	0.004615	0.0025687	0.0016074	0.0060287	0.0011186	0.0036735	0.0015175	0.0067395	0.0037762	0.0026157	0.0020512	0.0015968	0.0018696	0.0019407	0.0031059	0.0040379	0.0063013	0.0063132	0.0036503	0.002178	0.0021883	0.0020547	0.00068548	0.00065286	0.00059762	0.0012785	0.0022184	0.0026014	0.0025884	0.0024519	0.0020699	0.0017997	0.0017469	0.0012558	0.00092341	0.0011019	0.0011787	0.00089868	0.0009976	0.00072782	0.00084487	0.00094538	0.00052042	0.00071998	0.00083095	0.00043565	0.00039051	0.00056071	0.0001935	0.00040035	0.00030355	5.9903e-05	0.00014198	7.6036e-05	7.7469e-05
0.13435	0.047735	0.0068275	0.005351	0.0087838	0.006982	0.007493	0.0066254	0.0055424	0.0051801	0.0060171	0.0057384	0.0032297	0.0053916	0.0025805	0.012259	0.020027	0.0022685	0.0048261	0.0036185	0.0014244	0.0029846	0.0014192	0.0012337	0.0013616	0.0023626	0.0051278	0.0021888	0.0018085	0.0020438	0.0010778	0.00078038	0.0004326	0.00085983	0.0017428	0.0022035	0.0020965	0.0045943	0.0030761	0.0010564	0.00254	0.0026055	0.0018936	0.0010397	0.001423	0.00087214	0.00041041	0.00043366	0.000552	0.00043001	0.00029826	0.00010205	7.9304e-05	0.00013578	9.6456e-05	7.4971e-05	0.00012579	8.2128e-05	9.0141e-05	0.00012137	9.8749e-05	0.00010228	0.00011925	9.4988e-05
0.15989	0.1233	0.029865	0.034505	0.0041738	0.0038717	0.0039177	0.0042871	0.0035115	0.0073183	0.0032453	0.0005637	0.00016438	0.0001605	9.553e-05	0.00014541	0.00054356	0.00028195	0.0002763	0.00032889	0.00010355	0.0005593	0.00031922	0.00037406	0.00017098	0.00043242	0.00032579	0.00023553	0.00017054	0.00017141	0.00011489	0.00011701	0.00014851	9.6557e-05	0.00010599	0.00013999	0.0001532	9.2098e-05	0.00013847	0.00011899	6.4644e-05	6.4135e-05	4.355e-05	2.731e-05	1.5047e-05	1.7868e-05	1.3984e-05	1.4744e-05	1.7711e-05	2.0062e-05	1.943e-05	1.6558e-05	2.9774e-05	2.7764e-05	2.3032e-05	2.6091e-05	1.1509e-05	2.1805e-05	1.4099e-05	2.8509e-05	1.6144e-05	2.7843e-05	3.627e-05	2.5818e-05
0.13336	0.024216	0.0031306	0.0049526	0.0040605	0.0077388	0.0095873	0.015105	0.0083349	0.020076	0.0080365	0.013504	0.012242	0.012533	0.0045101	0.0060955	0.0045317	0.008443	0.0058908	0.0042786	0.0039473	0.0032106	0.0025645	0.0024466	0.0031746	0.0056376	0.0031945	0.0054282	0.0034092	0.0021816	0.0020771	0.0015633	0.00088223	0.0012736	0.0018704	0.0020677	0.0021704	0.0028363	0.0026081	0.0034889	0.0026154	0.0020943	0.0019003	0.0025093	0.0018922	0.00075806	0.000591	0.00028983	0.00067723	0.00040392	0.00019212	0.00015853	0.00011785	8.1087e-05	9.9421e-05	8.8254e-05	8.8608e-05	4.2746e-05	9.2443e-05	8.7876e-05	8.9921e-05	6.7174e-05	5.8824e-05	0.00010427
0.11386	0.10873	0.0085646	0.012094	0.022345	0.019124	0.010639	0.0082044	0.021114	0.0058323	0.0011551	6.6129e-05	0.00010837	9.3774e-05	5.7714e-05	7.1675e-05	4.7455e-05	6.2697e-05	7.9898e-05	0.0001132	0.0002655	8.259e-05	0.00013542	6.2719e-05	8.5216e-05	0.0001931	0.00017626	5.0393e-05	3.3542e-05	3.9845e-05	1.8511e-05	1.295e-05	1.3566e-05	2.1073e-05	2.0405e-05	1.0307e-05	2.8849e-05	1.4176e-05	8.7608e-06	9.0959e-06	2.6788e-05	6.2679e-06	1.2568e-05	1.0218e-05	6.0792e-06	8.9043e-06	1.2416e-05	1.5795e-05	1.1554e-05	8.468e-06	1.2772e-05	1.7332e-05	1.905e-05	1.2203e-05	2.3611e-05	2.2084e-05	2.657e-05	2.7071e-05	3.0457e-05	1.6655e-05	1.3635e-05	2.2032e-05	2.2832e-05	2.2858e-05
